,windowSize,participant,filtered,overallWorkloadState,samples,coefficient,significance,RMSE,actualMean,actualStDev,actualMedian,actualMin,actualMax,predMean,predStDev,predMedian,predMin,predMax
355,5,18,False,all,3150,0.23526293748072447,7.185083485021196e-41,1.3999457136156015,1.0732486921217705,1.0811427154343518,1.0,0.0,3.3333332538604736,0.21028727293014526,0.5874764323234558,0.0,0.0,1.8934993743896484
356,5,18,True,ol,5,-0.07504312438409172,0.9045418815524409,0.9813996230762259,2.853333330154419,0.06531978098124538,2.799999952316284,2.799999952316284,2.933333396911621,1.8744642734527588,0.021890932694077492,1.8909730911254883,1.8430628776550293,1.8933806419372559
357,5,18,True,nl,372,0.7249629029206138,7.044073707848543e-62,0.7510980992295861,1.6492831735841689,1.0694727149352377,1.600000023841858,0.0,3.3333332538604736,1.5169026851654053,0.7121976017951965,1.8432382345199585,0.0,1.8934967517852783
358,5,18,True,ul,265,0.9932081019996841,9.828702281985314e-248,0.19911273564703885,0.03773584928152696,0.18246365986396984,0.0,0.0,1.0,0.07804378867149353,0.37505534291267395,0.0,0.0,1.8932514190673828
359,5,18,True,all,642,0.8620386035633645,4.80533916175435e-191,0.5922462029000519,0.9934579552705414,1.153131153290674,0.06666667014360428,0.0,3.3333332538604736,0.9257659316062927,0.9263344407081604,0.7980937957763672,0.0,1.8934967517852783
360,5,20,False,ol,1300,0.25150813587528226,3.324507091010685e-20,1.7221246311925402,1.9705128460320143,0.8952575388874843,2.2666666507720947,0.0,3.3333332538604736,0.6376639008522034,0.8873125314712524,0.0,0.0,1.9940626621246338
361,5,20,False,nl,1413,0.35204760622707565,1.7252523715596647e-42,0.8394035429878586,0.5726822469612849,0.7281654307932777,0.0,0.0,2.933333396911621,0.16809773445129395,0.532753586769104,0.0,0.0,1.9715220928192139
362,5,20,False,ul,437,,,0.2115409126252396,0.03356216728550891,0.2088615298263871,0.0,0.0,1.3333333730697632,0.0,0.0,0.0,0.0,0.0
363,5,20,False,all,3150,0.43886201744155395,1.8525872200022575e-148,1.2434693127308833,1.07477250219101,1.0813320195501075,1.0,0.0,3.3333332538604736,0.33856675028800964,0.7197921872138977,0.0,0.0,1.9940626621246338
364,5,20,True,ol,475,0.6989714486370209,7.0565920006381444e-71,0.7065018502015967,2.1296842385593213,0.8169352303302649,2.4000000953674316,0.0,3.3333332538604736,1.745185375213623,0.47111549973487854,1.8700551986694336,0.0,1.9940626621246338
365,5,20,True,nl,461,0.9090041710073031,1.4211594796151277e-176,0.3573993348673361,0.3846710143921949,0.7083677046407375,0.0,0.0,2.933333396911621,0.48733729124069214,0.8171955347061157,0.0,0.0,1.9715220928192139
366,5,20,True,ul,192,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,5,20,True,all,1128,0.9090441960430282,0.0,0.512243116509923,1.0540189281475882,1.1599764395454282,0.20000000298023224,0.0,3.3333332538604736,0.9340652823448181,0.9346138834953308,0.8503786325454712,0.0,1.9940626621246338
368,5,21,False,ol,1381,0.20961455655882535,3.5409460299474863e-15,1.744830281294617,1.8985759370422812,0.9205088035936361,2.133333444595337,0.0,3.3333332538604736,0.5721061825752258,0.8820127844810486,0.0,0.0,1.9337284564971924
369,5,21,False,nl,914,0.17127630137702876,1.892939225927257e-07,1.0696306675995275,0.7815463303443639,0.7851433867039566,0.8000000119209291,0.0,3.2000000476837163,0.2305608093738556,0.6265724897384644,0.0,0.0,1.9337284564971924
370,5,21,False,ul,855,0.25957736972548545,1.2424754174220096e-14,0.27535822644068597,0.0580896691184992,0.25729989933064773,0.0,0.0,1.7999999523162842,0.01730186492204666,0.17821666598320007,0.0,0.0,1.9337284564971924
371,5,21,False,all,3150,0.36498703058052756,7.274809748214246e-100,1.2989502280636533,1.0748994863766526,1.0822935841795163,1.0,0.0,3.3333332538604736,0.3224140405654907,0.7201711535453796,0.0,0.0,1.9337284564971924
372,5,21,True,ol,437,0.6427612512709244,2.6848829205430497e-52,0.7345132996040714,2.0538520436537895,0.8915220843346768,2.4000000953674316,0.0,3.3333332538604736,1.7946852445602417,0.4962191581726074,1.9337284564971924,0.0,1.9337284564971924
373,5,21,True,nl,258,0.758019266710322,2.011146948522265e-49,0.6843658783432,0.4844961295178694,0.7843269479672677,0.0,0.0,3.2000000476837163,0.7718225717544556,0.946817934513092,0.0,0.0,1.9337284564971924
374,5,21,True,ul,339,0.9522880810601664,9.208325698021295e-176,0.17369777425702776,0.017699115307985153,0.11877812423419236,0.0,0.0,1.0,0.04363744705915451,0.2809918224811554,0.0,0.0,1.9337284564971924
375,5,21,True,all,1034,0.8589473457324628,3.043888482378721e-302,0.5956237363799237,0.9947130992086298,1.1601883339943022,0.06666667014360428,0.0,3.3333332538604736,0.9653779864311218,0.9655010104179382,0.8803863525390625,0.0,1.9337284564971924
376,5,22,False,ol,841,0.15753397606638767,4.42435520891189e-06,1.302464904649373,2.051843068687584,0.847984307663406,2.2666666507720947,0.0,3.3333332538604736,1.4935051202774048,0.9602915048599243,2.0945675373077393,0.0,2.256922483444214
377,5,22,False,nl,1434,0.19121795545596015,2.830068080284053e-13,1.2969985360088354,1.0647141048671727,0.9785658517137471,1.1333333253860474,0.0,3.2000000476837163,1.2814550399780273,1.0313060283660889,2.054428815841675,0.0,2.3215982913970947
378,5,22,False,ul,875,0.15894410035013637,2.3014176017088475e-06,1.4294925526843167,0.15809523995433536,0.4380289832527698,0.0,0.0,1.9333332777023315,1.1119327545166016,1.0425665378570557,1.8486233949661255,0.0,2.284064292907715
379,5,22,False,all,3150,0.21700293509087137,6.936587931158917e-35,1.3365419688750977,1.0764232959066118,1.081457992543986,0.9333333373069764,0.0,3.3333332538604736,1.2909793853759766,1.0257757902145386,2.0498547554016113,0.0,2.3215982913970947
380,5,22,True,ol,300,0.5995574977232074,1.1443463680581258e-30,0.6846881347651891,2.045555579016606,0.8503499600617271,2.2666666507720947,0.0,3.3333332538604736,1.9711413383483887,0.5196167230606079,2.116260528564453,0.0,2.2453391551971436
381,5,22,True,nl,525,0.8087815920516382,1.1500135567298234e-122,0.6917979138931655,0.8977777926978611,0.9918212393790905,0.5333333611488342,0.0,3.133333444595337,1.176343321800232,1.0486371517181396,2.0198662281036377,0.0,2.2549819946289062
382,5,22,True,ul,411,0.8951826725014421,1.2643005649544777e-145,0.3526712659767542,0.12133009046533683,0.3902110744632706,0.0,0.0,1.9333332777023315,0.2208710014820099,0.6395197510719299,0.0,0.0,2.284064292907715
383,5,22,True,all,1236,0.8504217775855147,0.0,0.5986872736533184,0.9181769272270326,1.078789527380668,0.03333333507180214,0.0,3.3333332538604736,1.0515377521514893,1.0535331964492798,0.8705030679702759,0.0,2.284064292907715
384,5,23,False,ol,1124,0.2542128336467146,4.891634415846357e-18,1.6566708809868018,1.932680927157349,0.9071372304052465,2.133333444595337,0.0,3.3333332538604736,0.7211889624595642,0.9427343010902405,0.0,0.0,2.0721094608306885
385,5,23,False,nl,1222,0.3230660404726805,4.409146763703389e-31,1.14900681338587,0.9368248908016861,0.9326953075895549,0.9333333373069764,0.0,3.2000000476837163,0.33410173654556274,0.7230045199394226,0.0,0.0,2.0962116718292236
386,5,23,False,ul,804,0.25658129750802444,1.4900216047225986e-13,0.3345327808133702,0.08640132869468696,0.2867398169884931,0.0,0.0,1.399999976158142,0.03610891103744507,0.2540602684020996,0.0,0.0,2.0480740070343018
387,5,23,False,all,3150,0.4269402209349094,9.189427811480454e-140,1.232904146620381,1.075111126017476,1.0823284546289422,1.0,0.0,3.3333332538604736,0.39616522192955017,0.7801727056503296,0.0,0.0,2.0962116718292236
388,5,23,True,ol,439,0.5657867159925896,1.6365314996601097e-38,0.761253596272476,2.1167805897822958,0.861516949001681,2.4000000953674316,0.0,3.3333332538604736,1.8465067148208618,0.44453585147857666,1.9754573106765747,0.0,2.0721094608306885
389,5,23,True,nl,452,0.8314826463606065,6.032330215939218e-117,0.5713721722696853,0.7578171188984297,0.9691760558368459,0.0,0.0,3.2000000476837163,0.8865028023719788,0.9472853541374207,0.0,0.0,2.0962116718292236
390,5,23,True,ul,395,0.9620852101535853,7.5184151602918245e-224,0.23450946766940395,0.0244725746444509,0.1269249966526381,0.0,0.0,0.8666666746139526,0.06930103898048401,0.34967947006225586,0.0,0.0,2.0480740070343018
391,5,23,True,all,1286,0.8679970286517389,0.0,0.5739885256788061,0.9964748706384728,1.1520073032187008,0.06666667014360428,0.0,3.3333332538604736,0.963211178779602,0.9665718078613281,0.7957756519317627,0.0,2.0962116718292236
392,5,24,False,ol,1099,0.16049709517344538,8.82827546782379e-08,1.7222365507229374,1.8841371181081163,0.9706449249833478,2.133333444595337,0.0,3.3333332538604736,0.623357892036438,0.8330243229866028,0.0,0.0,1.9679971933364868
393,5,24,False,nl,1486,0.3260558879743146,3.8039335378793167e-38,1.0950994023768859,0.8528488270517233,0.9176503445489551,0.6666666865348816,0.0,3.066666603088379,0.27492284774780273,0.6348925828933716,0.0,0.0,1.955812692642212
394,5,24,False,ul,565,0.01905133554874916,0.6513531286791437,0.4218490430218853,0.08967551714287395,0.34255904634421963,0.0,0.0,1.9333332777023315,0.036260876804590225,0.2469412386417389,0.0,0.0,1.9441231489181519
395,5,24,False,all,3150,0.3637893664211044,3.5583014075319885e-99,1.2776917000167403,1.0757672117413983,1.0829780076136015,1.0,0.0,3.3333332538604736,0.3536803722381592,0.699691891670227,0.0,0.0,1.9679971933364868
396,5,24,True,ol,419,0.6456836117202928,8.638542364567881e-51,0.856070477846114,1.9852028953929506,0.9637522781917429,2.4000000953674316,0.0,3.3333332538604736,1.559219241142273,0.5232470035552979,1.7236034870147705,0.0,1.9679971933364868
397,5,24,True,nl,499,0.8671047445122134,1.5585028254800991e-152,0.5135612902554815,0.7231797039628268,1.0269597992585622,0.0,0.0,3.066666603088379,0.6938796043395996,0.8558701872825623,0.0,0.0,1.955812692642212
398,5,24,True,ul,254,0.7625049056371086,1.4529512924791207e-49,0.28426652640319866,0.006036745545666988,0.04405463212939832,0.0,0.0,0.4000000059604645,0.05616569146513939,0.3119480013847351,0.0,0.0,1.9441231489181519
399,5,24,True,all,1172,0.8643990655890109,0.0,0.6259469893128023,1.0189419955765326,1.1725633438120784,0.03333333507180214,0.0,3.3333332538604736,0.865038275718689,0.8702874779701233,0.6517227292060852,0.0,1.9679971933364868
400,5,25,False,ol,708,0.2095355544204196,1.8218388584492084e-08,1.9000173832433513,2.0138418402333382,0.8535825281392949,2.2666666507720947,0.0,3.3333332538604736,0.4165331721305847,0.78056800365448,0.0,0.0,1.9652719497680664
401,5,25,False,nl,1139,0.2676944565390805,3.8273509884569197e-20,1.1216938314556,0.9018437354984882,0.8582761267490988,0.9333333373069764,0.0,3.0,0.28123027086257935,0.6647106409072876,0.0,0.0,1.9537384510040283
402,5,25,False,ul,1294,0.2454448600146416,3.305129507164104e-19,0.2840660965365233,0.06079340658771015,0.24942976239361958,0.0,0.0,1.7333333492279053,0.02372130937874317,0.205623596906662,0.0,0.0,1.842087984085083
403,5,25,False,all,3141,0.3530713660981852,7.105669276196297e-93,1.1415889354889308,0.8060065920861121,1.0089286330970588,0.0,0.0,3.3333332538604736,0.2056421935558319,0.5837019681930542,0.0,0.0,1.9652719497680664
404,5,25,True,ol,164,0.6143913029243677,2.139978360385613e-18,0.7744481114978127,2.245934999934057,0.7900660340946919,2.600000023841858,0.0,3.3333332538604736,1.7982044219970703,0.38184675574302673,1.8718889951705933,0.0,1.9652719497680664
405,5,25,True,nl,255,0.8099498654660937,1.4529374848526186e-60,0.5926539085960641,0.9793464175626343,0.8408163434570094,1.1333333253860474,0.0,2.799999952316284,1.249403953552246,0.868428647518158,1.8216387033462524,0.0,1.9537384510040283
406,5,25,True,ul,269,0.9474268500161399,3.772298209603356e-134,0.27643836849013986,0.03717472224208945,0.16138378092715167,0.0,0.0,1.0666667222976685,0.1012854278087616,0.4167959690093994,0.0,0.0,1.842087984085083
407,5,25,True,all,688,0.8579303375091657,1.364575093679365e-200,0.5504815613366725,0.912887611556365,1.0705485723246673,0.06666667014360428,0.0,3.3333332538604736,0.9313216805458069,0.9317786693572998,0.9004382491111755,0.0,1.9652719497680664
408,5,26,False,ol,541,0.06932569122183703,0.10724881645685176,1.973056273456085,2.034750492785422,0.8472443599106279,2.2666666507720947,0.0,3.3333332538604736,0.3764052093029022,0.7133111357688904,0.0,0.0,1.8985264301300049
409,5,26,False,nl,1269,0.35031029263446095,6.060580895915265e-38,1.2060469809898255,1.02164435508192,0.941939832813046,1.2000000476837158,0.0,3.066666603088379,0.24770769476890564,0.6078231334686279,0.0,0.0,1.8922698497772217
410,5,26,False,ul,1340,0.3088461678283359,5.246052381038692e-31,0.3472876249272267,0.11069651896050617,0.34665185834072965,0.0,0.0,2.0,0.014381317421793938,0.15831497311592102,0.0,0.0,1.891663908958435
411,5,26,False,all,3150,0.36788617845350197,1.5160672626471082e-101,1.1427515194035818,0.8081269963818883,1.007735305142028,0.0,0.0,3.3333332538604736,0.17055466771125793,0.5166574716567993,0.0,0.0,1.8985264301300049
412,5,26,True,ol,123,0.5305686360585667,2.7543706543348626e-10,0.7425013674733255,2.0650406867507995,0.7291808217583285,2.133333444595337,0.0,3.3333332538604736,1.6555708646774292,0.34669798612594604,1.7248246669769287,0.0,1.8985264301300049
413,5,26,True,nl,261,0.8375509494302183,5.998324152875415e-70,0.5533778682349823,1.2715198096187634,1.003014758367203,1.3333333730697632,0.0,2.933333396911621,1.2043719291687012,0.8025628924369812,1.6882407665252686,0.0,1.8922698497772217
414,5,26,True,ul,236,0.9729520726168635,6.561221525520196e-151,0.11967631440036888,0.06045197783890417,0.2788174246717562,0.0,0.0,1.6666666269302368,0.08165663480758667,0.3698877990245819,0.0,0.0,1.891663908958435
415,5,26,True,all,620,0.8970041223500734,2.7398956391470816e-221,0.49369618723271513,0.9679570025013339,1.0722126341738725,0.3333333432674408,0.0,3.3333332538604736,0.8665278553962708,0.8678257465362549,0.7988610863685608,0.0,1.8985264301300049
416,5,27,False,ol,874,0.28411708260020563,1.0846801791273613e-17,1.5934889655608364,1.7268497602379023,0.9493416702219818,1.600000023841858,0.0,3.3333332538604736,0.555742084980011,0.8521462082862854,0.0,0.0,1.873471736907959
417,5,27,False,nl,1491,0.29938889098284066,2.96969665883571e-32,1.0555136704575854,0.8030851940973583,0.8532606289666514,0.7333333492279053,0.0,2.933333396911621,0.2425699681043625,0.625775933265686,0.0,0.0,1.873471736907959
418,5,27,False,ul,785,0.09728319266650425,0.0063759180367258155,0.3788689988148594,0.10191082967694398,0.35956729206257093,0.0,0.0,1.9333332777023315,0.007159764412790537,0.11559565365314484,0.0,0.0,1.873471736907959
419,5,27,False,all,3150,0.3997400451439061,3.428837160066453e-121,1.1258977258387952,0.8846561003630123,0.9897111996357972,0.5333333611488342,0.0,3.3333332538604736,0.27079707384109497,0.656041145324707,0.0,0.0,1.873471736907959
420,5,27,True,ol,285,0.6278680038039547,1.1836572717457035e-32,0.7828279785045626,1.9595321908331753,0.9459464036326918,2.2666666507720947,0.0,3.3333332538604736,1.7042758464813232,0.5190873742103577,1.873471736907959,0.0,1.873471736907959
421,5,27,True,nl,395,0.8158927707932127,1.5485622504461142e-95,0.5865797834867255,0.7225316615798806,0.8940096497504006,0.0,0.0,2.933333396911621,0.9156250953674316,0.9283765554428101,0.0,0.0,1.873471736907959
422,5,27,True,ul,238,1.0,0.0,0.13549063177044451,0.0084033615949775,0.07437489323812296,0.0,0.0,0.6666666865348816,0.023615190759301186,0.20900887250900269,0.0,0.0,1.873471736907959
423,5,27,True,all,918,0.8438246285283043,7.388553810194497e-250,0.5857165988391122,0.9214233995328023,1.0912621579924786,0.13333334028720856,0.0,3.3333332538604736,0.9292058944702148,0.9300705194473267,0.7547686100006104,0.0,1.873471736907959
424,5,28,False,ol,918,0.06327484553502521,0.05530881218333507,2.002338706230575,1.7622367761915545,1.000231031471946,2.0,0.0,3.3333332538604736,0.03718560189008713,0.2559087574481964,0.0,0.0,1.9688761234283447
425,5,28,False,nl,1893,0.1450662299491403,2.2823183116478032e-10,0.9473167703312853,0.6008804488319036,0.7504191509072977,0.0,0.0,2.933333396911621,0.01505604200065136,0.1630871295928955,0.0,0.0,1.8023020029067993
426,5,28,False,ul,339,-0.016077461427009002,0.7680373028773049,0.3401732486626156,0.09242871482815362,0.3127023089390019,0.0,0.0,1.3333333730697632,0.005263566039502621,0.09676948189735413,0.0,0.0,1.7843488454818726
427,5,28,False,all,3150,0.11585609071048188,6.946954284649496e-11,1.311562312627818,0.8846137728601221,0.9903945962948549,0.5333333611488342,0.0,3.3333332538604736,0.020451372489333153,0.19026540219783783,0.0,0.0,1.9688761234283447
428,5,28,True,ol,22,0.8392577036145696,1.0516599972963098e-06,0.6176436706099202,1.893939419226213,0.9080246403369279,2.0,0.0,3.2000000476837163,1.5516537427902222,0.6186750531196594,1.779301404953003,0.0,1.9688761234283447
429,5,28,True,nl,31,0.9932568817024287,1.0762034294138356e-28,0.48284342073771364,0.9118279564765192,1.2374545605355474,0.0,0.0,2.799999952316284,0.637001097202301,0.8589398264884949,0.0,0.0,1.8023020029067993
430,5,28,True,ul,7,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,5,28,True,all,60,0.9598681647022825,1.0263306759406479e-33,0.5102272748821435,1.1655555645624796,1.216460671238452,0.6666666865348816,0.0,3.2000000476837163,0.8980569839477539,0.8985928893089294,0.8768588900566101,0.0,1.9688761234283447
432,5,29,False,ol,1009,0.26433676584106264,1.3596078194002692e-17,1.4328423789715201,1.8220680811183068,0.9387905982201832,2.0,0.0,3.3333332538604736,0.9415381550788879,0.9248830676078796,1.7082648277282715,0.0,2.2773990631103516
433,5,29,False,nl,1441,0.19859386815107763,2.781924989388549e-14,0.9598700919264743,0.6418228207477921,0.7018363445468273,0.4000000059604645,0.0,2.799999952316284,0.4046533405780792,0.7654426693916321,0.0,0.0,2.2207276821136475
434,5,29,False,ul,700,0.28048163749164867,4.035381897340186e-14,0.48762163567765054,0.038857143968343735,0.18782285822763023,0.0,0.0,1.3333333730697632,0.14273422956466675,0.493682324886322,0.0,0.0,1.8575633764266968
435,5,29,False,all,3150,0.41067281073212425,1.8914795599826424e-128,1.0639285131259442,0.8858836124837398,0.9914130664735037,0.5333333611488342,0.0,3.3333332538604736,0.5184227228164673,0.8311565518379211,0.0,0.0,2.2773990631103516
436,5,29,True,ol,544,0.6232693494838786,7.228611478321804e-60,0.7801295122975479,1.952696106670534,0.9368461159818009,2.2666666507720947,0.0,3.3333332538604736,1.6945466995239258,0.5116011500358582,1.850089192390442,0.0,2.1892106533050537
437,5,29,True,nl,564,0.8709381096080652,1.4777066021929756e-175,0.5110296576059176,0.5062647862690137,0.7090211331401067,0.0,0.0,2.799999952316284,0.7418568134307861,0.9077887535095215,0.0,0.0,2.2207276821136475
