,windowSize,participant,filtered,overallWorkloadState,samples,coefficient,significance,RMSE,actualMean,actualStDev,actualMedian,actualMin,actualMax,predMean,predStDev,predMedian,predMin,predMax
971,30,10,False,all,2977,0.8456749125145068,0.0,0.5648245219008643,0.899787274092626,1.0048917328194327,0.5333333611488342,0.0,3.3333332538604736,0.904014527797699,1.026959776878357,0.0,0.0,3.591139316558838
972,30,10,True,ol,748,0.6683344460050291,5.923183148453816e-98,0.6403924950063177,2.0378788215192882,0.8345321988177765,2.2666666507720947,0.0,3.3333332538604736,1.970424771308899,0.6998373866081238,2.0468764305114746,0.0,3.5293984413146973
973,30,10,True,nl,893,0.8577150782715077,1.1371931655335323e-259,0.5231307671295157,0.7976110654008082,0.8120372788440081,0.8666666746139526,0.0,3.2000000476837163,0.9770956039428711,0.9556376934051514,0.9990584254264832,0.0,3.2820706367492676
974,30,10,True,ul,837,0.937619158590334,0.0,0.15252259401333945,0.05535643187261397,0.27717170866520685,0.0,0.0,1.8666666746139529,0.07786083221435547,0.3759458363056183,0.0,0.0,2.388683319091797
975,30,10,True,all,2478,0.8967881181069071,0.0,0.4798655961820515,0.9212806187960965,1.0530617974741192,0.10000000149011612,0.0,3.3333332538604736,0.97320157289505,1.0467305183410645,0.30301329493522644,0.0,3.5293984413146973
976,30,11,False,ol,680,0.6742053390122758,2.6047751451119184e-91,0.8787226862531466,1.9031372866209815,0.9412635668911519,2.133333444595337,0.0,3.3333332538604736,1.6276205778121948,1.0961138010025024,2.298983097076416,0.0,2.5926761627197266
977,30,11,False,nl,1528,0.6150746624399851,1.0325800692101302e-159,0.8735061562726228,0.8606021110241482,0.8566347188882754,0.8000000119209291,0.0,3.066666603088379,0.817962110042572,1.0791527032852173,0.0,0.0,2.5552549362182617
978,30,11,False,ul,906,0.6617875526989525,3.1349037541213806e-115,0.4129491636031585,0.14827079014239986,0.4052846675524789,0.0,0.0,1.7333333492279053,0.14423012733459473,0.5478422045707703,0.0,0.0,2.4907209873199463
979,30,11,False,all,3114,0.7348996469663394,0.0,0.7698238095258217,0.8810105062351253,0.9929199615028611,0.5333333611488342,0.0,3.3333332538604736,0.7987477779388428,1.0936038494110107,0.0,0.0,2.5926761627197266
980,30,11,True,ol,508,0.7882204321126813,9.197630738227206e-109,0.5500174382627474,2.1332021327469293,0.8915811138106257,2.533333301544189,0.0,3.3333332538604736,2.158294439315796,0.6736463904380798,2.4052658081054688,0.0,2.5926761627197266
981,30,11,True,nl,966,0.8376203597732329,2.158054695026893e-255,0.7104386330726766,0.887094563872054,0.9667947007432867,0.6666666865348816,0.0,3.066666603088379,1.2527079582214355,1.113361120223999,1.956567645072937,0.0,2.5552549362182617
982,30,11,True,ul,646,0.9929426652745664,0.0,0.25057433700419496,0.10526315992461639,0.3655200612718474,0.0,0.0,1.7333333492279053,0.1734035462141037,0.6001434922218323,0.0,0.0,2.4907209873199463
983,30,11,True,all,2120,0.8886883293439525,0.0,0.5671024233700427,0.9474528459656351,1.1008153259634355,0.06666667014360428,0.0,3.3333332538604736,1.140824556350708,1.1499013900756836,0.6750955581665039,0.0,2.5926761627197266
984,30,12,False,ol,615,0.33741279349400916,7.68951787309025e-18,1.3975632472228559,2.0128997616409285,0.8899721369842231,2.2666666507720947,0.0,3.3333332538604736,1.2213621139526367,1.0907142162322998,1.542035698890686,0.0,2.7944462299346924
985,30,12,False,nl,1507,0.4831885834966584,5.441487601134432e-89,0.9571690226082016,0.8950232447686778,0.8566679624488963,1.0,0.0,3.2000000476837163,0.6533699035644531,0.9572884440422058,0.0,0.0,2.6884591579437256
986,30,12,False,ul,1015,0.20711527473456254,2.687659323470537e-11,0.6542278713547592,0.17898193948668212,0.45069605595496826,0.0,0.0,2.0,0.15670543909072876,0.576154887676239,0.0,0.0,2.647307872772217
987,30,12,False,all,3137,0.5364492769082095,2.504361396717683e-233,0.9805754325446245,0.8824992195902298,0.9921093362312791,0.5333333611488342,0.0,3.3333332538604736,0.6040236949920654,0.9599462151527405,0.0,0.0,2.7944462299346924
988,30,12,True,ol,370,0.3837427270807096,1.9885348114048242e-14,0.8071632925131739,2.1972973283883688,0.7973709942943823,2.533333301544189,0.0,3.3333332538604736,2.0255391597747803,0.5885419249534607,2.133352756500244,0.0,2.7944462299346924
989,30,12,True,nl,826,0.74643480635437,6.639675718939782e-148,0.7500943836658118,0.9121872690071061,0.9481554012303557,1.0666667222976685,0.0,3.2000000476837163,1.1702170372009277,1.0207123756408691,1.5414917469024658,0.0,2.6884591579437256
990,30,12,True,ul,560,0.8790097647080297,1.252413589578012e-181,0.31110757731797545,0.0739285728761128,0.2963850420421932,0.0,0.0,1.6666666269302368,0.13709625601768494,0.5303903818130493,0.0,0.0,2.647307872772217
991,30,12,True,all,1756,0.8152769451564346,0.0,0.6578779829458518,0.9156416267165087,1.0756012809438853,0.03333333507180214,0.0,3.3333332538604736,1.0209696292877197,1.060672640800476,0.5539804100990295,0.0,2.7944462299346924
992,30,13,False,ol,682,0.558638738841329,3.165868248431262e-57,1.374551688110835,1.7003910386623524,0.9439643088900597,1.7333333492279053,0.0,3.3333332538604736,0.6821362376213074,1.016787052154541,0.0,0.0,2.528679370880127
993,30,13,False,nl,1766,0.4783185924638074,1.2162528685049668e-101,1.0760209989105598,0.8777274603777199,0.9267828104902842,0.8000000119209291,0.0,3.3333332538604736,0.1996346414089203,0.6319706439971924,0.0,0.0,2.619187831878662
994,30,13,False,ul,691,0.5345558360388887,2.538316126996862e-52,0.25997647374725613,0.08441871814375848,0.2887949205302158,0.0,0.0,1.5333333015441897,0.026732780039310455,0.22285956144332886,0.0,0.0,2.1401281356811523
995,30,13,False,all,3139,0.5609098709551125,1.156148749767158e-259,1.0376752736201973,0.8818307478917219,0.9903299480168073,0.5333333611488342,0.0,3.3333332538604736,0.2664045989513397,0.7162084579467773,0.0,0.0,2.619187831878662
996,30,13,True,ol,229,0.8184841093254287,1.4905665903767345e-56,0.5466006896920846,2.294614295511787,0.8192700492498992,2.6666667461395264,0.0,3.3333332538604736,2.031515121459961,0.5811290144920349,2.191202163696289,0.0,2.528679370880127
997,30,13,True,nl,355,0.9149108999599426,3.8734686067450797e-141,0.5046151447269898,1.0319248991952816,1.241598216997785,0.0,0.0,3.3333332538604736,0.988933265209198,1.0958470106124878,0.0,0.0,2.619187831878662
998,30,13,True,ul,184,0.9927752471986191,1.506682713623893e-169,0.1241597625509725,0.0742753627507583,0.309924538981377,0.0,0.0,1.399999976158142,0.10039321333169937,0.42323023080825806,0.0,0.0,2.1401281356811523
999,30,13,True,all,768,0.9380249659205884,0.0,0.4587847350083552,1.1789930724383642,1.26855157550011,0.2666666805744171,0.0,3.3333332538604736,1.086927890777588,1.0965253114700317,0.7427314519882202,0.0,2.619187831878662
1000,30,14,False,ol,943,0.39472771162824466,1.608405626752448e-36,1.5908832606737622,1.8994698103829382,0.9168819571039806,2.133333444595337,0.0,3.3333332538604736,0.7355207800865173,1.0448864698410034,0.0,0.0,2.4333090782165527
1001,30,14,False,nl,1476,0.07951378058553354,0.0022350993672641695,0.9399051600469309,0.611336959354317,0.6819749231349469,0.13333334028720856,0.0,2.933333396911621,0.14881247282028198,0.5095762610435486,0.0,0.0,2.427081823348999
1002,30,14,False,ul,697,0.40383065864168616,1.009872559914972e-28,0.27145021570070427,0.07594452541818578,0.27783294134361847,0.0,0.0,1.399999976158142,0.021678445860743523,0.1905398964881897,0.0,0.0,1.9644408226013184
1003,30,14,False,all,3116,0.45761898075428165,3.98133194578493e-161,1.09584592365757,0.8814078040483176,0.9926320131393979,0.5333333611488342,0.0,3.3333332538604736,0.297931045293808,0.7396512627601624,0.0,0.0,2.4333090782165527
1004,30,14,True,ol,340,0.8033109746246977,4.532678733809143e-78,0.5288749366766436,2.215294147940243,0.8313317642076162,2.533333301544189,0.0,3.3333332538604736,2.0399885177612305,0.6058101058006287,2.244719982147217,0.0,2.4333090782165527
1005,30,14,True,nl,249,0.8758409206891685,4.057403671160778e-80,0.41913665506879944,0.3777777786295577,0.7079245883158991,0.0,0.0,2.933333396911621,0.5173441171646118,0.8187147378921509,0.0,0.0,2.427081823348999
1006,30,14,True,ul,203,0.9202554719335995,7.656455692405142e-84,0.1619317053061717,0.0459770118368083,0.2365343792054633,0.0,0.0,1.3333333730697632,0.07443288713693619,0.34745946526527405,0.0,0.0,1.9644408226013184
1007,30,14,True,all,792,0.9364692823587667,0.0,0.4266489209398126,1.0815656699259022,1.204568205690181,0.03333333507180214,0.0,3.3333332538604736,1.057480812072754,1.0738061666488647,0.7569267153739929,0.0,2.4333090782165527
1008,30,15,False,ol,1014,-0.14358612358055656,4.4232956745067636e-06,1.8702865016852108,1.5715319140349502,0.9889685275222247,1.3333333730697632,0.0,3.3333332538604736,0.0774899497628212,0.41289979219436646,0.0,0.0,2.5425283908843994
1009,30,15,False,nl,1889,-0.04721408195867691,0.04018579561583472,1.0719272525299033,0.5876477971917552,0.8276913799540753,0.0,0.0,3.3333332538604736,0.08984318375587463,0.4274754226207733,0.0,0.0,2.6024136543273926
1010,30,15,False,ul,195,,,0.36980014183772214,0.10256410562075101,0.3552924839360029,0.0,0.0,1.3333333730697632,0.0,0.0,0.0,0.0,0.0
1011,30,15,False,all,3098,-0.06810764821844881,0.00014840366608808675,1.361667870235261,0.8791478535580088,0.9962309237742459,0.5333333611488342,0.0,3.3333332538604736,0.08014479279518127,0.40949711203575134,0.0,0.0,2.6024136543273926
1012,30,15,True,ol,34,0.575987889126183,0.0003644165126703546,1.3058118975901087,0.8352941458716112,0.5346149711828141,1.0666667222976685,0.0,1.3333333730697632,1.9450957775115967,0.8394331932067871,2.22921085357666,0.0,2.5425283908843994
1013,30,15,True,nl,76,0.9052287270026664,3.183685762131071e-29,0.8333631757333807,0.3991228142067006,0.5351387768340837,0.0,0.0,1.3333333730697632,0.8942618370056152,1.114997148513794,0.0,0.0,2.6024136543273926
1014,30,15,True,ul,8,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,30,15,True,all,118,0.8507935432340048,3.341966979759001e-34,0.9688210469824506,0.49774012575715276,0.568056284104615,0.13333334028720856,0.0,1.3333333730697632,1.1364165544509888,1.1478257179260254,0.7736446261405945,0.0,2.6024136543273926
1016,30,17,False,ol,499,0.628462106839245,3.3609557439057523e-56,0.8692627009039382,1.9799599497017257,0.8981780230091185,2.2666666507720947,0.0,3.3333332538604736,1.4851536750793457,0.7150959968566895,1.7200992107391357,0.0,2.477491855621338
1017,30,17,False,nl,1648,0.7163750746111983,1.3575183088154675e-259,0.8087016815829602,1.3461569777409572,1.0239737254627057,1.3333333730697632,0.0,3.3333332538604736,0.9953287243843079,0.8766934275627136,1.4034841060638428,0.0,2.4562675952911377
1018,30,17,False,ul,1001,0.3768393290005178,3.964764605226083e-35,0.4502444719371889,0.17316017480014445,0.45245352339162326,0.0,0.0,2.0,0.044974472373723984,0.27367860078811646,0.0,0.0,2.2007832527160645
1019,30,17,False,all,3148,0.7928135716085569,0.0,0.7256783593886235,1.0736340689940291,1.0811115788212298,1.0,0.0,3.3333332538604736,0.7707791924476624,0.8843288421630859,0.0,0.0,2.477491855621338
1020,30,17,True,ol,386,0.5867669516747502,4.434882572075402e-37,0.8161632300116154,2.1170984758305424,0.8490240190289562,2.533333301544189,0.0,3.3333332538604736,1.6772668361663818,0.5015255212783813,1.773825764656067,0.0,2.477491855621338
1021,30,17,True,nl,1209,0.8397897540551363,1.8e-322,0.6297003144840998,1.375682401302139,1.0998761624049054,1.3333333730697632,0.0,3.3333332538604736,1.2007721662521362,0.8269287943840027,1.4823004007339478,0.0,2.4558637142181396
1022,30,17,True,ul,865,0.9746650951633622,0.0,0.09277207561677105,0.03429672518217495,0.20410771656240634,0.0,0.0,1.3333333730697632,0.04641943797469139,0.2787836194038391,0.0,0.0,2.2007832527160645
1023,30,17,True,all,2460,0.8948627455839888,0.0,0.5499311480138698,1.0203523179379905,1.1467228708031794,0.06666667014360428,0.0,3.3333332538604736,0.8696387410163879,0.8929687142372131,0.48700499534606934,0.0,2.477491855621338
1024,30,18,False,ol,9,0.5702449900923233,0.10888538258420061,1.7734199926863765,2.859259261025323,0.06625392128652784,2.799999952316284,2.799999952316284,2.933333396911621,1.3595401048660278,0.9827141165733337,1.8232280015945435,0.0,2.458411693572998
1025,30,18,False,nl,1433,0.3589592351769109,7.995674481681561e-45,1.3742993204320668,1.4574552442506736,1.0472687304316588,1.3333333730697632,0.0,3.3333332538604736,0.6924620270729065,0.9658701419830322,0.0,0.0,2.605752944946289
1026,30,18,False,ul,1179,,,0.5594536745389946,0.23941193400954067,0.5056385466012205,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1027,30,18,False,all,2621,0.49595982145826195,8.563438291374432e-163,1.0882157499473224,0.9143584008232322,1.0458687802010291,0.4000000059604645,0.0,3.3333332538604736,0.38326358795166016,0.7968621850013733,0.0,0.0,2.605752944946289
1028,30,18,True,ol,6,-0.30157006754447857,0.5613579690374253,0.8930441418004066,2.8888889153798423,0.06285398855488238,2.933333396911621,2.799999952316284,2.933333396911621,2.0393102169036865,0.2496570646762848,1.919907569885254,1.8231695890426636,2.458411693572998
1029,30,18,True,nl,580,0.6327661137066356,3.3259445848401077e-66,0.8505066207518628,1.7512643922248792,1.0758015576584394,2.133333444595337,0.0,3.3333332538604736,1.6259698867797852,0.7978127002716064,1.8512359857559204,0.0,2.605752944946289
1030,30,18,True,ul,384,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1031,30,18,True,all,970,0.8374665588885557,2.9122224863925393e-256,0.6614065330964777,1.0650171968893907,1.2013497805874624,0.06666667014360428,0.0,3.3333332538604736,0.9848436713218689,1.0087612867355347,0.6520383358001709,0.0,2.605752944946289
1032,30,20,False,ol,1228,0.5429209783823552,4.480908398832077e-95,1.001597505205785,1.9296960071190365,0.901186220892414,2.133333444595337,0.0,3.3333332538604736,1.4631901979446411,0.950598418712616,1.7613542079925537,0.0,2.585923671722412
1033,30,20,False,nl,1399,0.6262683721326404,3.0397908759721637e-153,0.65178191435594,0.5514415166872667,0.6999478931963372,0.0,0.0,2.933333396911621,0.4496167302131653,0.7799391746520996,0.0,0.0,2.4088547229766846
1034,30,20,False,ul,437,0.9999805091026962,0.0,0.016067177382205075,0.03356216728550891,0.2088615298263871,0.0,0.0,1.3333333730697632,0.036101579666137695,0.22466902434825897,0.0,0.0,1.4498703479766846
1035,30,20,False,all,3064,0.7429047282823805,0.0,0.7720564689157282,1.0299608504214852,1.061132682785072,0.9333333373069764,0.0,3.3333332538604736,0.796862781047821,0.9811497330665588,0.0,0.0,2.585923671722412
1036,30,20,True,ol,930,0.7730359125736259,1.254831307393681e-185,0.5692487194631187,2.043440885697642,0.8588762681593041,2.2666666507720947,0.0,3.3333332538604736,1.8890143632888794,0.6060860753059387,2.0721683502197266,0.0,2.585923671722412
1037,30,20,True,nl,1063,0.912396129374729,0.0,0.376649603889111,0.4274067204456114,0.6862880876317254,0.0,0.0,2.933333396911621,0.5648905634880066,0.8360627293586731,0.0,0.0,2.4088547229766846
1038,30,20,True,ul,437,0.9999805091026946,0.0,0.016067177382205075,0.03356216728550891,0.2088615298263871,0.0,0.0,1.3333333730697632,0.036101583391427994,0.22466902434825897,0.0,0.0,1.4498703479766846
1039,30,20,True,all,2430,0.9209148872221646,0.0,0.43141848769079,0.9750617426486663,1.106189081189656,0.06666667014360428,0.0,3.3333332538604736,0.9765589833259583,1.0036300420761108,0.5966938138008118,0.0,2.585923671722412
1040,30,21,False,ol,1326,0.5772575730542986,1.1288350301221995e-118,1.3593326965489114,1.8702363253291556,0.9263315601367995,2.133333444595337,0.0,3.3333332538604736,0.8595821261405945,1.0389258861541748,0.0,0.0,2.4352824687957764
1041,30,21,False,nl,910,0.4073852418298161,1.0680775158617791e-37,0.9636381105980953,0.7735531278200202,0.7775349828997019,0.7666666805744171,0.0,3.2000000476837163,0.15959621965885162,0.5345388054847717,0.0,0.0,2.327726364135742
1042,30,21,False,ul,855,,,0.2637757529680433,0.0580896691184992,0.25729989933064773,0.0,0.0,1.7999999523162842,0.0,0.0,0.0,0.0,0.0
1043,30,21,False,all,3091,0.6468352679245418,0.0,1.0417795873172726,1.046112384600128,1.0712891796739887,0.9333333373069764,0.0,3.3333332538604736,0.41573551297187805,0.8359357714653015,0.0,0.0,2.4352824687957764
1044,30,21,True,ol,579,0.8057736240290229,2.181865229937893e-133,0.5907802760546622,2.3512953628941933,0.751228603013664,2.6666667461395264,0.0,3.3333332538604736,1.9685766696929932,0.5373799204826355,2.107876777648926,0.0,2.4352824687957764
1045,30,21,True,nl,253,0.9023192047524147,1.0400116334697318e-93,0.40492180227963953,0.5380764224312522,0.928017235280346,0.0,0.0,3.2000000476837163,0.5740417838096619,0.8887189626693726,0.0,0.0,2.327726364135742
1046,30,21,True,ul,402,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047,30,21,True,all,1234,0.9561989676732641,0.0,0.4442735353766306,1.21356025120814,1.273594115701029,0.3333333432674408,0.0,3.3333332538604736,1.0413601398468018,1.048269271850586,0.8292316198348999,0.0,2.4352824687957764
1048,30,22,False,ol,841,0.2729650992851385,7.772856126334933e-16,0.8530691933352315,2.051843068687584,0.847984307663406,2.2666666507720947,0.0,3.3333332538604736,1.9883291721343994,0.47270452976226807,2.077885389328003,0.0,2.4688656330108643
1049,30,22,False,nl,1430,0.30193305842597706,1.5864304782298377e-31,1.265868395724568,1.0604195991335632,0.976554128693105,1.0666667222976685,0.0,3.2000000476837163,1.7590246200561523,0.7925031185150146,2.098670482635498,0.0,2.458860158920288
1050,30,22,False,ul,875,0.15293216574831764,5.51748384407722e-06,1.7560479223384533,0.15809523995433536,0.4380289832527698,0.0,0.0,1.9333332777023315,1.599039077758789,0.9725290536880493,2.1116275787353516,0.0,2.434969186782837
1051,30,22,False,all,3146,0.2966042798735223,6.469074473683608e-65,1.3343860912301468,1.0744861355649387,1.080779005061018,0.9333333373069764,0.0,3.3333332538604736,1.775826096534729,0.7932011485099792,2.097012996673584,0.0,2.4688656330108643
1052,30,22,True,ol,189,0.5198706081778257,1.7760824042625577e-14,0.7912198812425076,1.948853640881165,0.9230188028040268,2.2666666507720947,0.0,3.3333332538604736,1.9437291622161865,0.5453888177871704,2.0725834369659424,0.0,2.458066940307617
1053,30,22,True,nl,355,0.7693656076872452,1.088114158088292e-70,0.7502512360865118,0.8525821756728937,0.9663065997266681,0.5333333611488342,0.0,3.2000000476837163,1.1582973003387451,1.0407211780548096,1.9153013229370117,0.0,2.4302196502685547
1054,30,22,True,ul,236,0.894250741121908,1.163002017022441e-83,0.30923549166341957,0.08220339070816161,0.32798483833678205,0.0,0.0,1.9333332777023315,0.1546158492565155,0.555663526058197,0.0,0.0,2.3847618103027344
1055,30,22,True,all,780,0.815961323506295,2.434825548146907e-187,0.66091296887075,0.8851282188430046,1.0647423590075138,0.03333333507180214,0.0,3.3333332538604736,1.0449355840682983,1.0487465858459473,0.7615092396736145,0.0,2.458066940307617
1056,30,23,False,ol,1089,0.6920224904469755,4.920199783253305e-156,0.9128722083370154,1.9084787515665107,0.9097968875822104,2.133333444595337,0.0,3.3333332538604736,1.5157889127731323,1.12739098072052,2.0129027366638184,0.0,2.7553515434265137
1057,30,23,False,nl,1187,0.676408523504152,1.4212838219608878e-159,0.794104135969806,0.8893569370742695,0.9026083698836461,0.8666666746139526,0.0,3.2000000476837163,0.6174561977386475,0.9492336511611938,0.0,0.0,2.743177890777588
1058,30,23,False,ul,804,0.5993347666176909,1.4663096734735305e-79,0.25886437230585313,0.08640132869468696,0.2867398169884931,0.0,0.0,1.399999976158142,0.04109526053071022,0.2826317846775055,0.0,0.0,2.4871950149536133
1059,30,23,False,all,3080,0.7872617313071847,0.0,0.7450928281570588,1.0400865951407845,1.068132386428073,0.9333333373069764,0.0,3.3333332538604736,0.7846283316612244,1.0777751207351685,0.0,0.0,2.7553515434265137
1060,30,23,True,ol,764,0.7818881129218356,1.547339622916723e-158,0.5088649458028628,2.187172799093249,0.8145803231415224,2.533333301544189,0.0,3.3333332538604736,2.1581361293792725,0.6515563130378723,2.377103805541992,0.0,2.7553515434265137
1061,30,23,True,nl,757,0.912381658706066,4.232078635713451e-295,0.44849740450941306,0.8389255988314414,1.0130512712155628,0.0,0.0,3.2000000476837163,0.9681909084320068,1.0359961986541748,0.0,0.0,2.743177890777588
1062,30,23,True,ul,669,0.9798364927503944,0.0,0.1199913264315185,0.03218734487111615,0.2015230586439658,0.0,0.0,1.3333333730697632,0.04938801750540733,0.3091772496700287,0.0,0.0,2.4871950149536133
1063,30,23,True,all,2190,0.9395781458737393,0.0,0.40529348829728984,1.0628310641741643,1.1753538393209615,0.13333334028720856,0.0,3.3333332538604736,1.1026378870010376,1.1322886943817139,0.6951457858085632,0.0,2.7553515434265137
1064,30,24,False,ol,1099,0.5402886885068534,2.636643494561188e-84,1.1087187465555646,1.8841371181081163,0.9706449249833478,2.133333444595337,0.0,3.3333332538604736,1.4474247694015503,1.133865237236023,1.8711180686950684,0.0,3.203439712524414
1065,30,24,False,nl,1486,0.5496252393168894,4.737498722318409e-118,0.9474416497752415,0.8528488270517233,0.9176503445489551,0.6666666865348816,0.0,3.066666603088379,0.37776562571525574,0.7946091294288635,0.0,0.0,3.0470733642578125
1066,30,24,False,ul,565,0.3398034485834017,9.764523104960017e-17,0.33118739255565266,0.08967551714287395,0.34255904634421963,0.0,0.0,1.9333332777023315,0.014466292224824429,0.13161985576152802,0.0,0.0,1.32137131690979
1067,30,24,False,all,3150,0.6806906935143938,0.0,0.9338140399758248,1.0757672117413983,1.0829780076136015,1.0,0.0,3.3333332538604736,0.6857945919036865,1.0380264520645142,0.0,0.0,3.203439712524414
1068,30,24,True,ol,774,0.5718557901624766,2.035297776301857e-68,0.7832953006589808,2.112058592666643,0.897344082790964,2.533333301544189,0.0,3.3333332538604736,2.045499086380005,0.7724183201789856,2.3443212509155273,0.0,3.203439712524414
1069,30,24,True,nl,801,0.8737121069049562,2.804106829425064e-252,0.5034778479912063,0.6868081657627548,1.0229788497286953,0.0,0.0,3.066666603088379,0.6901029348373413,0.9702883958816528,0.0,0.0,3.0470733642578125
1070,30,24,True,ul,435,0.982818296137001,6.991e-320,0.027813810071233055,0.017164751441999415,0.1444826358512326,0.0,0.0,1.3333333730697632,0.01878955215215683,0.14973238110542297,0.0,0.0,1.32137131690979
1071,30,24,True,all,2010,0.877993049266071,0.0,0.5809029028350972,1.0907131136205066,1.2032235186488962,0.13333334028720856,0.0,3.3333332538604736,1.0667474269866943,1.1282144784927368,0.2827317416667938,0.0,3.203439712524414
1072,30,25,False,ol,708,0.3222015193046953,1.4477472068190988e-18,1.8543146036337326,2.0138418402333382,0.8535825281392949,2.2666666507720947,0.0,3.3333332538604736,0.4729563295841217,0.9162669777870178,0.0,0.0,2.5655574798583984
1073,30,25,False,nl,1139,0.2014746389228359,6.761534735311335e-12,1.1704292810501227,0.9018437354984882,0.8582761267490988,0.9333333373069764,0.0,3.0,0.17351476848125458,0.5372083187103271,0.0,0.0,2.3910999298095703
1074,30,25,False,ul,1294,0.15101252819278094,4.806192910465304e-08,0.2700475441492116,0.06079340658771015,0.24942976239361958,0.0,0.0,1.7333333492279053,0.008363026194274426,0.13451912999153137,0.0,0.0,2.364837169647217
1075,30,25,False,all,3141,0.3862357508306128,2.8034002142824745e-112,1.1409895050514205,0.8060065920861121,1.0089286330970588,0.0,0.0,3.3333332538604736,0.17297299206256866,0.5768804550170898,0.0,0.0,2.5655574798583984
1076,30,25,True,ol,157,0.7453938588894173,4.296177652456105e-29,0.5461638830646374,2.4271762545701043,0.6895829963977278,2.6666667461395264,0.0,3.3333332538604736,2.132822275161743,0.49575719237327576,2.2123165130615234,0.0,2.5655574798583984
1077,30,25,True,nl,167,0.8685364225048996,3.574686075146991e-52,0.49691803815436186,0.9169660765610769,0.8600690719208935,1.0,0.0,2.799999952316284,1.1123791933059692,0.911419689655304,1.3912649154663086,0.0,2.3910999298095703
1078,30,25,True,ul,192,0.9981669827244273,2.1067950169989853e-233,0.24258971116965228,0.017361111628512543,0.10617281463239535,0.0,0.0,0.6666666865348816,0.056363314390182495,0.3453258275985718,0.0,0.0,2.364837169647217
1079,30,25,True,all,516,0.9273343178493036,1.4944492359609345e-221,0.43883294629612796,1.0417312794300013,1.1695270024317594,0.1666666716337204,0.0,3.3333332538604736,1.0299266576766968,1.0549776554107666,0.6240730285644531,0.0,2.5655574798583984
1080,30,26,False,ol,541,0.23289703032252668,4.252038812496868e-08,2.09013227823432,2.034750492785422,0.8472443599106279,2.2666666507720947,0.0,3.3333332538604736,0.13540972769260406,0.48414820432662964,0.0,0.0,2.362191677093506
1081,30,26,False,nl,1260,0.3508448622393294,8.366160745674471e-38,1.247729691186848,1.0232275291981678,0.9420830429328758,1.2000000476837158,0.0,3.066666603088379,0.15982671082019806,0.5124444365501404,0.0,0.0,2.483977794647217
1082,30,26,False,ul,1297,0.23109806992866477,3.4842718216622164e-17,0.3412535840939187,0.09894628772826589,0.3322672579388577,0.0,0.0,2.0,0.00860464759171009,0.13832496106624603,0.0,0.0,2.2653305530548096
1083,30,26,False,all,3098,0.32023173705194874,8.14576264034349e-75,1.2020113216875832,0.8129115682925002,1.0122453828460238,0.0,0.0,3.3333332538604736,0.09225258976221085,0.40107104182243347,0.0,0.0,2.483977794647217
1084,30,26,True,ol,42,0.7528682959205943,8.860217025376772e-09,0.969932381209482,2.606349235489255,0.6718543240553219,2.799999952316284,0.0,3.3333332538604736,1.744206190109253,0.46175336837768555,1.8246636390686035,0.0,2.362191677093506
1085,30,26,True,nl,161,0.8509153947608014,2.5989018051553368e-46,0.6162984884507454,1.4712215417660541,1.0821884182122168,1.4666666984558103,0.0,3.066666603088379,1.2508177757263184,0.8309600353240967,1.5381989479064941,0.0,2.483977794647217
1086,30,26,True,ul,117,0.9999490869037049,2.098720541942424e-231,0.18584172622165981,0.05698005867819501,0.2696788585487194,0.0,0.0,1.3333333730697632,0.0953865647315979,0.45147454738616943,0.0,0.0,2.2653305530548096
1087,30,26,True,all,320,0.9076528132738929,6.222052718320188e-122,0.5720160972426555,1.1031250093132257,1.199984361850926,0.5666666626930237,0.0,3.3333332538604736,0.8931204080581665,0.9176246523857117,0.6057264804840088,0.0,2.483977794647217
1088,30,27,False,ol,874,0.5043388463891605,1.414854026491539e-57,1.3955413396768732,1.7268497602379023,0.9493416702219818,1.600000023841858,0.0,3.3333332538604736,0.7367371916770935,1.022115707397461,0.0,0.0,3.4203238487243652
1089,30,27,False,nl,1491,0.5789712640795269,3.482471509487571e-134,0.900207785332014,0.8030851940973583,0.8532606289666514,0.7333333492279053,0.0,2.933333396911621,0.25702521204948425,0.6619064807891846,0.0,0.0,3.234999179840088
1090,30,27,False,ul,785,,,0.3737304573173737,0.10191082967694398,0.35956729206257093,0.0,0.0,1.9333332777023315,0.0,0.0,0.0,0.0,0.0
1091,30,27,False,all,3150,0.6044946289507895,3.10130862657e-313,0.9791571216363156,0.8846561003630123,0.9897111996357972,0.5333333611488342,0.0,3.3333332538604736,0.32607394456863403,0.7568295001983643,0.0,0.0,3.4203238487243652
1092,30,27,True,ol,344,0.6950108877551777,6.200042537126545e-51,0.710573906972376,2.162790720892507,0.8725118703441621,2.4000000953674316,0.0,3.3333332538604736,1.8600376844406128,0.7467842698097229,1.9195735454559326,0.0,3.4203238487243652
1093,30,27,True,nl,442,0.9300747452020168,1.8075769270635486e-193,0.40878029359367163,0.9343891590159403,1.0917529567601478,0.0,0.0,2.933333396911621,0.8670240044593811,0.974181056022644,0.0,0.0,3.234999179840088
