,windowSize,participant,filtered,overallWorkloadState,samples,coefficient,significance,RMSE,actualMean,actualStDev,actualMedian,actualMin,actualMax,predMean,predStDev,predMedian,predMin,predMax
843,15,16,False,all,3150,-0.10031016463952254,1.6818948780751775e-08,1.3701520200466477,0.8847619211460863,0.9895560067296202,0.5333333611488342,0.0,3.3333332538604736,0.13491640985012054,0.48868322372436523,0.0,0.0,2.2228901386260986
844,15,16,True,ol,73,0.35299955931396915,0.0021895723496217307,0.9731715810695581,1.0940639495033107,0.7462813472518752,1.2000000476837158,0.0,2.6666667461395264,1.719342589378357,0.5252625942230225,1.8483855724334717,0.0,2.158450126647949
845,15,16,True,nl,121,0.9074742634638059,1.2149758196875026e-46,0.5332592832116623,0.2688705293107624,0.48544917544193167,0.0,0.0,1.3333333730697632,0.5181957483291626,0.8655156493186951,0.0,0.0,2.163154363632202
846,15,16,True,ul,14,0.9999996165864979,4.5866548088200616e-38,0.35043403689045827,0.4761904903820583,0.6388765840399453,0.0,0.0,1.3333333730697632,0.685614287853241,0.9198485016822815,0.0,0.0,1.9205905199050903
847,15,16,True,all,208,0.7761175246057391,3.988775196462214e-43,0.7113876974001779,0.5724359097389075,0.713969926865374,0.06666667014360428,0.0,2.6666667461395264,0.9510206580162048,0.9541833400726318,0.8073856830596924,0.0,2.163154363632202
848,15,17,False,ol,499,0.4535372457135675,1.09732374916358e-26,1.0603744870018916,1.9799599497017257,0.8981780230091185,2.2666666507720947,0.0,3.3333332538604736,1.4456745386123657,0.8524968028068542,1.904817819595337,0.0,2.276777744293213
849,15,17,False,nl,1650,0.516134331804455,5.260213787576917e-113,1.1092717720531216,1.3476767873493107,1.0242824547730829,1.3333333730697632,0.0,3.3333332538604736,0.8285796642303467,0.9661107063293457,0.0,0.0,2.2782702445983887
850,15,17,False,ul,1001,0.19570882031924758,4.2462403913098125e-10,0.4804909528959343,0.17316017480014445,0.45245352339162326,0.0,0.0,2.0,0.019066311419010162,0.1898081749677658,0.0,0.0,1.9200035333633423
851,15,17,False,all,3150,0.6469337287165752,0.0,0.9465850796016616,1.0746031901595139,1.0814520069975597,1.0,0.0,3.3333332538604736,0.6690900325775146,0.9266144633293152,0.0,0.0,2.2782702445983887
852,15,17,True,ol,386,0.5927206458097111,5.555630000598359e-38,0.7276556169957245,2.133333361596641,0.826615406283432,2.533333301544189,0.0,3.3333332538604736,1.844030499458313,0.43948984146118164,1.9184949398040771,0.0,2.276777744293213
853,15,17,True,nl,999,0.8214275297141301,2.150635678560246e-245,0.6435911732676174,1.3775775958825875,1.1263045194489512,1.3333333730697632,0.0,3.3333332538604736,1.3415876626968384,0.9076866507530212,1.8986262083053589,0.0,2.2782702445983887
854,15,17,True,ul,741,0.9839240858956229,0.0,0.10163001361611097,0.014215025100630788,0.12367905793710664,0.0,0.0,1.2000000476837158,0.025756243616342545,0.22021794319152832,0.0,0.0,1.9200035333633423
855,15,17,True,all,2126,0.8887500618460629,0.0,0.5425581572254963,1.0396049056738363,1.1673968029235398,0.06666667014360428,0.0,3.3333332538604736,0.9741895198822021,0.976442813873291,0.8576674461364746,0.0,2.2782702445983887
856,15,18,False,ol,14,0.7336139319457684,0.002823977797477628,2.1971237454625085,2.8380952222006663,0.06023391045673318,2.799999952316284,2.799999952316284,2.933333396911621,0.8530599474906921,0.9850988388061523,0.0,0.0,2.0082614421844482
857,15,18,False,nl,1942,0.17934776162639154,1.6780886279576727e-15,1.5701532852629712,1.5637144062794692,1.0265562911217876,1.3333333730697632,0.0,3.3333332538604736,0.6196938157081604,0.9286140203475952,0.0,0.0,2.2329680919647217
858,15,18,False,ul,1194,0.031363548297896185,0.2788630712473699,0.6192754016149704,0.25482970693303114,0.5216059878094766,0.0,0.0,2.0,0.036935433745384216,0.2697739601135254,0.0,0.0,2.141364097595215
859,15,18,False,all,3150,0.33407358570971035,5.41803809244294e-83,1.2987484714170707,1.0732486921217705,1.0811427154343518,1.0,0.0,3.3333332538604736,0.39983782172203064,0.8025967478752136,0.0,0.0,2.2329680919647217
860,15,18,True,ol,6,0.41374565401707997,0.41479514031367704,0.9002722436836608,2.8888889153798423,0.06285398855488238,2.933333396911621,2.799999952316284,2.933333396911621,1.9904732704162598,0.017936665564775467,1.995725154876709,1.9516947269439697,2.0082614421844482
861,15,18,True,nl,700,0.7148672031543135,1.523863798916721e-110,0.7683048356035468,1.574666689974921,1.0973587982791861,1.600000023841858,0.0,3.3333332538604736,1.6085363626480103,0.8027809858322144,1.9936153888702393,0.0,2.2329680919647217
862,15,18,True,ul,446,0.9941397416085457,0.0,0.15710291555505995,0.01838565033112941,0.12889003327916407,0.0,0.0,1.0,0.040617477148771286,0.28303125500679016,0.0,0.0,2.017620801925659
863,15,18,True,all,1152,0.8490545301991882,5.75e-321,0.610296089054115,0.9789930698979232,1.1532673391824277,0.06666667014360428,0.0,3.3333332538604736,1.0035014152526855,1.0045247077941895,0.8461704254150391,0.0,2.2329680919647217
864,15,19,False,ol,14,0.7302608270535467,0.003019780508578942,2.194900269079358,2.8380952222006663,0.06023391045673318,2.799999952316284,2.799999952316284,2.933333396911621,0.858699381351471,0.9915550351142883,0.0,0.0,2.017800807952881
865,15,19,False,nl,1942,0.17982529498630317,1.409393160179369e-15,1.5703781468923357,1.5637144062794692,1.0265562911217876,1.3333333730697632,0.0,3.3333332538604736,0.6226969957351685,0.9334887862205505,0.0,0.0,2.2928237915039062
866,15,19,False,ul,1194,0.03307113036985903,0.25350999697535964,0.6183524442681521,0.25482970693303114,0.5216059878094766,0.0,0.0,2.0,0.036690399050712585,0.2682475745677948,0.0,0.0,2.132730484008789
867,15,19,False,all,3150,0.3346959659244035,2.5863894466167842e-83,1.2987326824758043,1.0732486921217705,1.0811427154343518,1.0,0.0,3.3333332538604736,0.4016214907169342,0.8064801096916199,0.0,0.0,2.2928237915039062
868,15,19,True,ol,6,-0.0069185650025577645,0.9896223180800536,0.8875267895576815,2.8888889153798423,0.06285398855488238,2.933333396911621,2.799999952316284,2.933333396911621,2.003631830215454,0.008134648203849792,2.0035932064056396,1.9896222352981567,2.017800807952881
869,15,19,True,nl,700,0.7165107086613537,2.8247255465474703e-111,0.7668960870571206,1.574666689974921,1.0973587982791861,1.600000023841858,0.0,3.3333332538604736,1.615915060043335,0.8075134754180908,2.0036795139312744,0.0,2.2928237915039062
870,15,19,True,ul,446,0.9942752471668177,0.0,0.16015460425536626,0.01838565033112941,0.12889003327916407,0.0,0.0,1.0,0.04105693846940994,0.28609469532966614,0.0,0.0,2.0407893657684326
871,15,19,True,all,1152,0.8497434735466458,5.14e-322,0.6094286831292504,0.9789930698979232,1.1532673391824277,0.06666667014360428,0.0,3.3333332538604736,1.0082236528396606,1.0097616910934448,0.8729046583175659,0.0,2.2928237915039062
872,15,20,False,ol,1300,0.39480248228492315,9.706012201388151e-50,1.3001683790970961,1.9705128460320143,0.8952575388874843,2.2666666507720947,0.0,3.3333332538604736,1.2008920907974243,1.0027283430099487,2.011539936065674,0.0,2.2421553134918213
873,15,20,False,nl,1413,0.45539570794949685,2.856868828157161e-73,0.7978456189630856,0.5726822469612849,0.7281654307932777,0.0,0.0,2.933333396911621,0.28036367893218994,0.6933262348175049,0.0,0.0,2.1887049674987793
874,15,20,False,ul,437,0.6689726318159173,5.115898378952723e-58,0.17095268803461192,0.03356216728550891,0.2088615298263871,0.0,0.0,1.3333333730697632,0.022624533623456955,0.21046489477157593,0.0,0.0,2.0331239700317383
875,15,20,False,all,3150,0.6230397713627108,0.0,0.993597973506321,1.07477250219101,1.0813320195501075,1.0,0.0,3.3333332538604736,0.6245080828666687,0.9365987181663513,0.0,0.0,2.2421553134918213
876,15,20,True,ol,819,0.7090009964190634,4.671333109663707e-126,0.617938473121508,2.1168905439103187,0.8153332420965013,2.4000000953674316,0.0,3.3333332538604736,1.8996247053146362,0.5144912600517273,2.0243961811065674,0.0,2.2421553134918213
877,15,20,True,nl,754,0.9195188527640347,3.3216980782898125e-307,0.39401532538777223,0.3656056676287234,0.6776822541793419,0.0,0.0,2.933333396911621,0.5120720267295837,0.8738363981246948,0.0,0.0,2.1887049674987793
878,15,20,True,ul,351,0.9992077405732024,0.0,0.07743354311309668,0.018993352892731668,0.1579991260237297,0.0,0.0,1.3333333730697632,0.02816786617040634,0.23450450599193573,0.0,0.0,2.0331239700317383
879,15,20,True,all,1924,0.9126902178092116,0.0,0.47379078271180936,1.0478517129521607,1.153044683302629,0.20000000298023224,0.0,3.3333332538604736,1.0144397020339966,1.015802264213562,0.8254904747009277,0.0,2.2421553134918213
880,15,21,False,ol,1381,0.4118213558237049,1.1630774734042755e-57,1.3246284605155143,1.8985759370422812,0.9205088035936361,2.133333444595337,0.0,3.3333332538604736,1.0572584867477417,0.9649134278297424,1.903670072555542,0.0,2.1636159420013428
881,15,21,False,nl,914,0.35985358358394487,2.50236057553906e-29,0.9655408044630251,0.7815463303443639,0.7851433867039566,0.8000000119209291,0.0,3.2000000476837163,0.3544228672981262,0.7442849278450012,0.0,0.0,2.115722417831421
882,15,21,False,ul,855,,,0.2637757529680433,0.0580896691184992,0.25729989933064773,0.0,0.0,1.7999999523162842,0.0,0.0,0.0,0.0,0.0
883,15,21,False,all,3150,0.6015213024688221,2.215833564234637e-309,1.028906247334432,1.0748994863766526,1.0822935841795163,1.0,0.0,3.3333332538604736,0.5663544535636902,0.8801537752151489,0.0,0.0,2.1636159420013428
884,15,21,True,ol,814,0.6955854332667624,9.882436953503978e-119,0.6819929966848095,2.0775594071139576,0.8540928397900445,2.4000000953674316,0.0,3.3333332538604736,1.7913503646850586,0.5124087333679199,1.9145492315292358,0.0,2.1636159420013428
885,15,21,True,nl,429,0.8427804979461176,6.209841642093794e-117,0.5437575002840516,0.5407925515255451,0.8055661779839516,0.0,0.0,3.2000000476837163,0.7461503744125366,0.93482506275177,0.0,0.0,2.115722417831421
886,15,21,True,ul,597,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,15,21,True,all,1840,0.8984546192451554,0.0,0.5241175514757519,1.0451811749974023,1.165877474659443,0.06666667014360428,0.0,3.3333332538604736,0.9664444923400879,0.9671104550361633,0.9429726600646973,0.0,2.1636159420013428
888,15,22,False,ol,841,0.32278761699374825,7.601128545779188e-22,0.9367891131685682,2.051843068687584,0.847984307663406,2.2666666507720947,0.0,3.3333332538604736,1.9926308393478394,0.7532106041908264,2.2635250091552734,0.0,2.4749932289123535
889,15,22,False,nl,1434,0.40331669916322027,3.256853864162543e-57,1.2394649981063455,1.0647141048671727,0.9785658517137471,1.1333333253860474,0.0,3.2000000476837163,1.7001115083694458,0.9697530269622803,2.2080025672912598,0.0,2.4558308124542236
890,15,22,False,ul,875,0.2545062837356336,2.1082039260025517e-14,1.6161571826629144,0.15809523995433536,0.4380289832527698,0.0,0.0,1.9333332777023315,1.3752038478851318,1.0867602825164795,2.126847267150879,0.0,2.431316375732422
891,15,22,False,all,3150,0.3983207822914516,2.8679865773057448e-120,1.2881048350672524,1.0764232959066118,1.081457992543986,0.9333333373069764,0.0,3.3333332538604736,1.6879574060440063,0.9796287417411804,2.214893341064453,0.0,2.4749932289123535
892,15,22,True,ol,236,0.6182350181216456,2.823566401979931e-26,0.6590968817857422,2.0937853380406306,0.8352739972973462,2.4000000953674316,0.0,3.3333332538604736,2.1509416103363037,0.52751624584198,2.284309148788452,0.0,2.4749932289123535
893,15,22,True,nl,451,0.8214687411193976,1.364743233861861e-111,0.7298414700323039,0.9710273598289807,1.0245992469725018,0.9333333373069764,0.0,3.2000000476837163,1.3091453313827515,1.1190930604934692,2.1504628658294678,0.0,2.4529988765716553
894,15,22,True,ul,345,0.9482678774505882,5.514960561841957e-173,0.3175358923596037,0.12077294804047847,0.39978663762885863,0.0,0.0,1.9333332777023315,0.20972250401973724,0.656247615814209,0.0,0.0,2.3998231887817383
895,15,22,True,all,1032,0.8682960898397476,6.9897793e-316,0.6048415759373613,0.9435400640837444,1.0958810492769704,0.06666667014360428,0.0,3.3333332538604736,1.1341094970703125,1.1359598636627197,0.9609195590019226,0.0,2.4749932289123535
896,15,23,False,ol,1124,0.4525682547203297,7.610216338609382e-58,1.158198962883744,1.932680927157349,0.9071372304052465,2.133333444595337,0.0,3.3333332538604736,1.2691597938537598,0.907342255115509,1.8729326725006104,0.0,2.170738935470581
897,15,23,False,nl,1222,0.5410932140969023,7.113959062900184e-94,0.9523415347575623,0.9368248908016861,0.9326953075895549,0.9333333373069764,0.0,3.2000000476837163,0.5006963014602661,0.8233013153076172,0.0,0.0,2.840991497039795
898,15,23,False,ul,804,0.5202650380900917,5.79750632181968e-57,0.2777522693176283,0.08640132869468696,0.2867398169884931,0.0,0.0,1.399999976158142,0.04114741086959839,0.27219924330711365,0.0,0.0,1.9710566997528076
899,15,23,False,all,3150,0.6707006622641848,0.0,0.9220552331070321,1.075111126017476,1.0823284546289422,1.0,0.0,3.3333332538604736,0.657609224319458,0.903120756149292,0.0,0.0,2.840991497039795
900,15,23,True,ol,797,0.6556208562562128,4.39891160560139e-99,0.7084888314917225,2.0769552753740452,0.8513101330116729,2.4000000953674316,0.0,3.3333332538604736,1.7898815870285034,0.47855809330940247,1.8924496173858643,0.0,2.170738935470581
901,15,23,True,nl,721,0.86280748314716,3.4117564369462603e-215,0.5182113872340504,0.8142394939755269,1.0198435228151006,0.0,0.0,3.2000000476837163,0.8433988690376282,0.9233606457710266,0.0,0.0,2.840991497039795
902,15,23,True,ul,670,0.956852400375397,0.0,0.13640174190312582,0.028955224289822935,0.181144520047901,0.0,0.0,1.3333333730697632,0.049376893788576126,0.2974972128868103,0.0,0.0,1.9710566997528076
903,15,23,True,all,2188,0.8970833292430276,0.0,0.526337612162821,1.033729446939511,1.1568156706229866,0.06666667014360428,0.0,3.3333332538604736,0.9450222849845886,0.9489583373069763,0.5640392303466797,0.0,2.840991497039795
904,15,24,False,ol,1099,0.25496025498709,9.093248145159705e-18,1.390529517662326,1.8841371181081163,0.9706449249833478,2.133333444595337,0.0,3.3333332538604736,1.2102372646331787,1.0211193561553955,1.8819317817687988,0.0,2.342529773712158
905,15,24,False,nl,1486,0.41798665354473086,6.525177423724158e-64,1.0354624319811685,0.8528488270517233,0.9176503445489551,0.6666666865348816,0.0,3.066666603088379,0.4510651230812073,0.8481005430221558,0.0,0.0,2.3426296710968018
906,15,24,False,ul,565,0.061081382325063924,0.14705109297285654,0.3958760298505851,0.08967551714287395,0.34255904634421963,0.0,0.0,1.9333332777023315,0.02668849006295204,0.21024271845817566,0.0,0.0,1.8687944412231445
907,15,24,False,all,3150,0.5148999040210646,7.305738386642102e-213,1.0993222577937656,1.0757672117413983,1.0829780076136015,1.0,0.0,3.3333332538604736,0.6398135423660278,0.9532998204231262,0.0,0.0,2.3426296710968018
908,15,24,True,ol,684,0.5659381509211479,3.581161409609114e-59,0.779592948336796,1.990838228131247,0.9349855967175219,2.4000000953674316,0.0,3.3333332538604736,1.8887264728546143,0.5851232409477234,2.0597453117370605,0.0,2.342529773712158
909,15,24,True,nl,754,0.8570674641114973,8.688908304427655e-219,0.5412999724504911,0.7002652629775141,1.0199787114293912,0.0,0.0,3.066666603088379,0.7708029747009277,0.9831982254981995,0.0,0.0,2.336069345474243
910,15,24,True,ul,420,0.8398195411036544,5.859900034700941e-113,0.20998246588509886,0.005396825500896998,0.043794569101479955,0.0,0.0,0.4000000059604645,0.03590237349271774,0.24316944181919098,0.0,0.0,1.8687944412231445
911,15,24,True,all,1858,0.8614409268923547,0.0,0.5938129821829384,1.0182992589005357,1.16859394948192,0.03333333507180214,0.0,3.3333332538604736,1.0162289142608643,1.0264639854431152,0.46305739879608154,0.0,2.342529773712158
912,15,25,False,ol,708,0.39491072096418756,7.669699689377205e-28,1.6522603176858444,2.0138418402333382,0.8535825281392949,2.2666666507720947,0.0,3.3333332538604736,0.6783504486083984,0.9128082394599915,0.0,0.0,2.1183531284332275
913,15,25,False,nl,1139,0.34937415534657734,4.865030864951464e-34,1.0711629181152114,0.9018437354984882,0.8582761267490988,0.9333333373069764,0.0,3.0,0.33169645071029663,0.7189058661460876,0.0,0.0,2.043304204940796
914,15,25,False,ul,1294,0.25886801739882903,2.939887937958901e-21,0.2583713596793578,0.06079340658771015,0.24942976239361958,0.0,0.0,1.7333333492279053,0.011317810043692589,0.1437017023563385,0.0,0.0,1.8758102655410767
915,15,25,False,all,3141,0.5082781099841074,5.338697028761391e-206,1.0290393239675852,0.8060065920861121,1.0089286330970588,0.0,0.0,3.3333332538604736,0.2778477072715759,0.6709736585617065,0.0,0.0,2.1183531284332275
916,15,25,True,ol,259,0.6160813125056712,1.8470547233763222e-28,0.7519033883348845,2.4005148357866353,0.6467021428614474,2.6666667461395264,0.0,3.3333332538604736,1.8543325662612915,0.31147637963294983,1.892221212387085,0.0,2.1183531284332275
917,15,25,True,nl,319,0.8534202611771379,1.0374873678872846e-91,0.5302729037505836,0.9732497497038408,0.878273215423432,1.2666666507720947,0.0,2.866666555404663,1.184333086013794,0.9140772819519043,1.8687409162521362,0.0,2.043304204940796
918,15,25,True,ul,342,0.9396842800214407,1.779085530298337e-160,0.1537040523304887,0.020662768542418004,0.14142807661878504,0.0,0.0,1.600000023841858,0.04282235726714134,0.27709823846817017,0.0,0.0,1.8758102655410767
919,15,25,True,all,920,0.8967776760076738,0.0,0.5152110544090367,1.0209420428975768,1.1406884551429641,0.3333333432674408,0.0,3.3333332538604736,0.9486082792282104,0.9490898847579956,0.7865546345710754,0.0,2.1183531284332275
920,15,26,False,ol,541,0.07723625493057025,0.07265428774816482,2.0004884900202415,2.034750492785422,0.8472443599106279,2.2666666507720947,0.0,3.3333332538604736,0.3335297107696533,0.6933402419090271,0.0,0.0,2.1145124435424805
921,15,26,False,nl,1269,0.36433869199102786,4.0132266314830813e-41,1.182653180664022,1.02164435508192,0.941939832813046,1.2000000476837158,0.0,3.066666603088379,0.2942275106906891,0.6595056056976318,0.0,0.0,1.9452002048492432
922,15,26,False,ul,1340,0.31858649918048537,5.4579709836315705e-33,0.3467611859802458,0.11069651896050617,0.34665185834072965,0.0,0.0,2.0,0.01595025137066841,0.16784626245498657,0.0,0.0,1.8227812051773071
923,15,26,False,all,3150,0.3639747414698534,2.784368050179665e-99,1.1410234413202407,0.8081269963818883,1.007735305142028,0.0,0.0,3.3333332538604736,0.1825992465019226,0.5389938950538635,0.0,0.0,2.1145124435424805
924,15,26,True,ol,107,0.6837745617418254,4.793249347147476e-16,0.7066473778053861,2.0448598527462685,0.8039247271725871,2.133333444595337,0.0,3.3333332538604736,1.6863511800765991,0.3862995505332947,1.713472604751587,0.0,2.1145124435424805
